そうのうど	総濃度	mac	名詞
そうは	掻爬	mac	名詞
そうはいじょうみゃくかんりゅういじょう	総肺静脈還流異常	ime	名詞
そうはいじょうみゃくかんりゅういじょうしょう	総肺静脈還流異常症	mac	名詞
そうはいせつくう	総排泄腔	mac	名詞
そうはいせつくういざん	総排泄腔遺残	ime	名詞
そうはいせつくうがいはんしょう	総排泄腔外反症	both	名詞
そうはいせつくうまく	総排泄腔膜	mac	名詞
そうはく	早剥	ime	名詞
そうはく	蒼白	ime	名詞
そうはくせんしょう	爪白癬症	ime	名詞
そうはくひ	ソウハクヒ	ime	名詞
そうはくりしょう	爪剥離症	ime	名詞
そうはこうい	掻破行為	mac	名詞
そうはこついしょくじゅつ	掻爬骨移植術	mac	名詞
そうはじゅつ	掻爬術	mac	名詞
そうはせい	掻爬性	ime	名詞
そうはつ	早発	ime	名詞
そうはつあどれなるき	早発アドレナルキ	ime	名詞
そうはついっかせいじょみゃく	早発一過性徐脈	mac	名詞
そうはついんもうはっせい	早発陰毛発生	ime	名詞
そうはつおうだん	早発黄疸	mac	名詞
そうはつがたにんしんこうけつあつしょうこうぐん	早発型妊娠高血圧症候群	ime	名詞
そうはつげっけい	早発月経	ime	名詞
そうはつししゅんき	早発思春期	both	名詞
そうはつしょけい	早発初経	ime	名詞
そうはつせい	早発性	ime	名詞
そうはつせいおうだん	早発性黄疸	ime	名詞
そうはつせいかんどうみゃくこうかしょう	早発性冠動脈硬化症	mac	名詞
そうはつせいちほう	早発性痴呆	mac	名詞
そうはつにゅうぼう	早発乳房	mac	名詞
そうはつにゅうぼうはついく	早発乳房発育	ime	名詞
そうはつへいけい	早発閉経	ime	名詞
そうはつらんそうきのうしっちょう	早発卵巣機能失調	ime	名詞
そうはつらんそうふぜん	早発卵巣不全	ime	名詞
そうはんのう	躁反応	ime	名詞
そうばんかりゅう	層板顆粒	mac	名詞
そうばんしょうたい	層板小体	mac	名詞
そうひこつしんけい	総腓骨神経	mac	名詞
そうひこつしんけいだんれつ	総腓骨神経断裂	ime	名詞
そうひだいしょう	爪肥大症	ime	名詞
そうびどう	総鼻道	mac	名詞
そうびょう	躁病	both	名詞
そうびょうがたとうごうしっちょうかんじょうしょうがい	躁病型統合失調感情障害	ime	名詞
そうびょうがたぶんれつかんじょうしょうがい	躁病型分裂感情障害	ime	名詞
そうびょうせいこんめい	躁病性昏迷	ime	名詞
そうびょうせいはんのう	躁病性反応	ime	名詞
そうびょうほっさ	躁病発作	ime	名詞
そうびりるびん	総ビリルビン	mac	名詞
そうぶかのう	創部化膿	ime	名詞
そうぶかんせん	創部感染	ime	名詞
そうぶのうよう	創部膿瘍	ime	名詞
そうぶはんこん	創部瘢痕	ime	名詞
そうぶはんこんけろいど	創部瘢痕ケロイド	ime	名詞
そうぶひかのうよう	創部皮下膿瘍	ime	名詞
そうぶひふく	創部被覆	mac	名詞
そうぶへいさ	創部閉鎖	mac	名詞
そうぶりかい	創部離開	ime	名詞
そうぶんきさ	総分岐鎖	ime	名詞
そうぶんきさあみのさんちろしんもるひ	総分岐鎖アミノ酸/チロシンモル比	ime	名詞
そうへいさ	創閉鎖	mac	名詞
そうへき	創壁	mac	名詞
そうほけっていりょういき	相補決定領域	mac	名詞
そうぼうきん	僧帽筋	both	名詞
そうぼうきんきんまくしょう	僧帽筋筋膜症	ime	名詞
そうぼうきんつう	僧帽筋痛	ime	名詞
そうぼうきんつうしょう	僧帽筋痛症	ime	名詞
そうぼうきんひろうせいきんまくえん	僧帽筋疲労性筋膜炎	ime	名詞
そうぼうきんぶきんいしゅく	僧帽筋部筋萎縮	ime	名詞
そうぼうきんぶきんつう	僧帽筋部筋痛	ime	名詞
そうぼうきんまひ	僧帽筋麻痺	ime	名詞
そうぼうしつにん	相貌失認	ime	名詞
そうぼうべん	僧帽弁	both	名詞
そうぼうべんいつだつ	僧帽弁逸脱	ime	名詞
そうぼうべんいつだつしょうこうぐん	僧帽弁逸脱症候群	mac	名詞
そうぼうべんきょうさく	僧帽弁狭窄	ime	名詞
そうぼうべんきょうさくけんへいさふぜんしょう	僧帽弁狭窄兼閉鎖不全症	ime	名詞
そうぼうべんきょうさくしょう	僧帽弁狭窄症	both	名詞
そうぼうべんきょうさくへいさふぜん	僧帽弁狭窄閉鎖不全	ime	名詞
そうぼうべんきょうさくへいさふぜんしょう	僧帽弁狭窄閉鎖不全症	ime	名詞
そうぼうべんぎゃくりゅうしょう	僧帽弁逆流症	ime	名詞
そうぼうべんけいせいじゅつご	僧帽弁形成術後	ime	名詞
そうぼうべんけんさくだんれつ	僧帽弁腱索断裂	ime	名詞
そうぼうべんこうきょうさくしょう	僧帽弁口狭窄症	ime	名詞
そうぼうべんこうきょうさくへいさふぜん	僧帽弁口狭窄閉鎖不全	ime	名詞
そうぼうべんこうめんせき	僧帽弁口面積	mac	名詞
そうぼうべんしっかん	僧帽弁疾患	ime	名詞
そうぼうべんしんないまくえん	僧帽弁心内膜炎	ime	名詞
そうぼうべんちかんじゅつご	僧帽弁置換術後	ime	名詞
そうぼうべんにゅうとうきんふぜん	僧帽弁乳頭筋不全	ime	名詞
そうぼうべんふぜんしょう	僧帽弁不全症	ime	名詞
そうぼうべんぷろらぷす	僧帽弁プロラプス	ime	名詞
そうぼうべんへいさふぜんしょう	僧帽弁閉鎖不全症	both	名詞
そうぼうべんべんまくしょう	僧帽弁弁膜症	ime	名詞
そうぼうべんまくしょう	僧帽弁膜症	ime	名詞
そうぼうべんまくふぜんしょう	僧帽弁膜不全症	ime	名詞
そうぼうべんりんかくだい	僧帽弁輪拡大	ime	名詞
そうぼうべんりんせっかいか	僧帽弁輪石灰化	ime	名詞
そうまっしょうけっかんていこう	総末梢血管抵抗	mac	名詞
そうめん	創面	mac	名詞
そうやく	創薬	mac	名詞
そうよう	そう痒	ime	名詞
そうよう	瘙痒	mac	名詞
そうよう	装用	mac	名詞
そうようかん	瘙痒感	mac	名詞
そうようしゃ	装用者	mac	名詞
そうりかい	創離解	ime	名詞
そうりきょうせい	相利共生	mac	名詞
そうりゅう	層流	mac	名詞
そうりゅうざん	早流産	mac	名詞
そうろう	早漏	ime	名詞
そうろうしょう	早漏症	ime	名詞
そうろうしょう	早老症	both	名詞
そうろうしょうこうぐん	早老症候群	mac	名詞
そがいがた	阻害型	mac	名詞
そがいこうたい	阻害抗体	mac	名詞
そがいせいこう	阻害性抗	ime	名詞
そがいやく	阻害薬	mac	名詞
そきゅうちょうさ	遡及調査	mac	名詞
そくあつざしょう	足圧挫傷	ime	名詞
そくい	足位	ime	名詞
そくいんとうげき	側咽頭隙	mac	名詞
そくいんとうげきのうよう	側咽頭隙膿瘍	mac	名詞
そくかく	側角	mac	名詞
そくかしょう	足火傷	ime	名詞
そくかんせつ	足関節	both	名詞
そくかんせつあつざしょう	足関節圧挫傷	ime	名詞
そくかんせついぶつめいにゅう	足関節異物迷入	ime	名詞
そくかんせついんぴんじめんとしょうこうぐん	足関節インピンジメント症候群	ime	名詞
そくかんせつえん	足関節炎	ime	名詞
そくかんせつかいほうこっせつ	足関節開放骨折	ime	名詞
そくかんせつかいほうせいだっきゅうこっせつ	足関節開放性脱臼骨折	ime	名詞
そくかんせつかしょう	足関節火傷	ime	名詞
そくかんせつかつえきのうえん	足関節滑液嚢炎	ime	名詞
そくかんせつかつえきほうえん	足関節滑液包炎	ime	名詞
そくかんせつかつまくこつなんこつしゅしょう	足関節滑膜骨軟骨腫症	ime	名詞
そくかんせつかぶ	足関節顆部	ime	名詞
そくかんせつかぶこっせつ	足関節顆部骨折	ime	名詞
そくかんせつがいか	足関節外果	ime	名詞
そくかんせつがいか	足関節外顆	ime	名詞
そくかんせつがいかかいほうこっせつ	足関節外果開放骨折	ime	名詞
そくかんせつがいかこっせつ	足関節外果骨折	ime	名詞
そくかんせつがいかこっせつ	足関節外踝骨折	ime	名詞
そくかんせつがいかなんちせいひふかいよう	足関節外果難治性皮膚潰瘍	ime	名詞
そくかんせつがいかはくりかいほうこっせつ	足関節外果剥離開放骨折	ime	名詞
そくかんせつがいかはくりこっせつ	足関節外果剥離骨折	ime	名詞
そくかんせつがいかひふかいよう	足関節外果皮膚潰瘍	ime	名詞
そくかんせつがいかぶ	足関節外果部	ime	名詞
そくかんせつがいかぶがんぐりおん	足関節外果部ガングリオン	ime	名詞
そくかんせつがいかぶがんぐりおん	足関節外顆部ガングリオン	ime	名詞
そくかんせつがいしょうせいせつだん	足関節外傷性切断	ime	名詞
そくかんせつがいそくじんたいそんしょう	足関節外側靱帯損傷	ime	名詞
そくかんせつがいそくそくふくじんたいそんしょう	足関節外側側副靱帯損傷	ime	名詞
そくかんせつがんぐりおん	足関節ガングリオン	ime	名詞
そくかんせつきけい	足関節奇形	ime	名詞
そくかんせつきょうちょく	足関節強直	ime	名詞
そくかんせつぎつうふう	足関節偽痛風	ime	名詞
そくかんせつこうかかいほうこっせつ	足関節後果開放骨折	ime	名詞
そくかんせつこうかこっせつ	足関節後果骨折	ime	名詞
そくかんせつこうしゅく	足関節拘縮	ime	名詞
そくかんせつこうほういんぴんじめんとしょうこうぐん	足関節後方インピンジメント症候群	ime	名詞
そくかんせつこっせつ	足関節骨折	ime	名詞
そくかんせつこっせつこういしょう	足関節骨折後遺症	ime	名詞
そくかんせつこつなんこつえん	足関節骨軟骨炎	ime	名詞
そくかんせつさっかしょう	足関節擦過傷	ime	名詞
そくかんせつさっかそう	足関節擦過創	ime	名詞
そくかんせつさんかくじんたいだんれつ	足関節三角靱帯断裂	ime	名詞
そくかんせつさんかこっせつ	足関節三踝骨折	ime	名詞
そくかんせつざしょう	足関節挫傷	ime	名詞
そくかんせつざめつしょう	足関節挫滅傷	ime	名詞
そくかんせつざめつそう	足関節挫滅創	ime	名詞
そくかんせつしゅういえん	足関節周囲炎	ime	名詞
そくかんせつしゅういかつえきほうえん	足関節周囲滑液包炎	ime	名詞
そくかんせつしゅちょう	足関節腫脹	ime	名詞
そくかんせつしょう	足関節症	ime	名詞
そくかんせつすとれいん	足関節ストレイン	ime	名詞
そくかんせつぜんけっせつかいほうこっせつ	足関節前結節開放骨折	ime	名詞
そくかんせつぜんけっせつこっせつ	足関節前結節骨折	ime	名詞
そくかんせつぜんぽういんぴんじめんとしょうこうぐん	足関節前方インピンジメント症候群	ime	名詞
そくかんせつそんしょう	足関節損傷	ime	名詞
そくかんせつだい	足関節第	ime	名詞
そくかんせつだい1どねっしょう	足関節第1度熱傷	ime	名詞
そくかんせつだい2どねっしょう	足関節第2度熱傷	ime	名詞
そくかんせつだい3どねっしょう	足関節第3度熱傷	ime	名詞
そくかんせつだいいちどねっしょう	足関節第1度熱傷	ime	名詞
そくかんせつだいさんどねっしょう	足関節第3度熱傷	ime	名詞
そくかんせつだいにどねっしょう	足関節第2度熱傷	ime	名詞
そくかんせつだっきゅう	足関節脱臼	ime	名詞
そくかんせつだっきゅうかいほうせいふんさいこっせつ	足関節脱臼開放性粉砕骨折	ime	名詞
そくかんせつだっきゅうこっせつ	足関節脱臼骨折	ime	名詞
そくかんせつだっきゅうふんさいこっせつ	足関節脱臼粉砕骨折	ime	名詞
そくかんせつだぼくしょう	足関節打撲傷	ime	名詞
そくかんせつちんきゅうせいないかこっせつ	足関節陳旧性内果骨折	ime	名詞
そくかんせつつう	足関節痛	ime	名詞
そくかんせつないか	足関節内果	ime	名詞
そくかんせつないか	足関節内顆	ime	名詞
そくかんせつないかかいほうこっせつ	足関節内果開放骨折	ime	名詞
そくかんせつないかぎかんせつ	足関節内果偽関節	ime	名詞
そくかんせつないかぎかんせつ	足関節内顆偽関節	ime	名詞
そくかんせつないかこっせつ	足関節内果骨折	ime	名詞
そくかんせつないかこっせつ	足関節内顆骨折	ime	名詞
そくかんせつないかぶざそう	足関節内果部挫創	ime	名詞
そくかんせつないこっせつ	足関節内骨折	ime	名詞
そくかんせつないそくじんたいそんしょう	足関節内側靱帯損傷	ime	名詞
そくかんせつないそくそくふくじんたいそんしょう	足関節内側側副靱帯損傷	ime	名詞
そくかんせつないそくそくふくじんたいねんざ	足関節内側側副靱帯捻挫	ime	名詞
そくかんせつないゆうりたい	足関節内遊離体	ime	名詞
そくかんせつなんちせいひふかいよう	足関節難治性皮膚潰瘍	ime	名詞
そくかんせつねずみ	足関節鼡	ime	名詞
そくかんせつねっしょう	足関節熱傷	ime	名詞
そくかんせつねんえきのうえん	足関節粘液嚢炎	ime	名詞
そくかんせつねんえきほうえん	足関節粘液包炎	ime	名詞
そくかんせつねんざ	足関節捻挫	both	名詞
そくかんせつねんざこういしょう	足関節捻挫後遺症	ime	名詞
そくかんせつひこつか	足関節腓骨顆	ime	名詞
そくかんせつひふかいよう	足関節皮膚潰瘍	ime	名詞
そくかんせつひふりょうせいしゅよう	足関節皮膚良性腫瘍	ime	名詞
そくかんせつふちゃくぶしょう	足関節付着部症	ime	名詞
そくかんせつぶ	足関節部	ime	名詞
そくかんせつぶかつまくにくしゅ	足関節部滑膜肉腫	ime	名詞
そくかんせつぶけんしょうえん	足関節部腱鞘炎	ime	名詞
そくかんせつぶざそう	足関節部挫創	ime	名詞
そくかんせつぶつう	足関節部痛	ime	名詞
そくかんせつぶなんぶしゅりゅう	足関節部軟部腫瘤	ime	名詞
そくかんせつぶねんえきほうえん	足関節部粘液包炎	ime	名詞
そくかんせつぶねんざ	足関節部捻挫	ime	名詞
そくかんせつぶのうほうせいりんぱかんしゅ	足関節部嚢胞性リンパ管腫	ime	名詞
そくかんせつぶふしゅ	足関節部浮腫	ime	名詞
そくかんせつぶほうかしきえん	足関節部蜂窩織炎	ime	名詞
そくかんせつぶほうそうえん	足関節部蜂巣炎	ime	名詞
そくかんせつへんけいせいかんせつえん	足関節変形性関節炎	ime	名詞
そくかんせつりだんじゅつご	足関節離断術後	ime	名詞
そくかんせつりょうか	足関節両果	ime	名詞
そくかんせつりょうかこっせつ	足関節両踝骨折	ime	名詞
そくかんそく	束間束	mac	名詞
そくがい	側臥位	both	名詞
そくきょうぶ	側胸部	ime	名詞
そくきょうぶあくせいこくしょくしゅ	側胸部悪性黒色腫	ime	名詞
そくきょうぶきていさいぼうがん	側胸部基底細胞癌	ime	名詞
そくきょうぶだい	側胸部第	ime	名詞
そくきょうぶだい1どねっしょう	側胸部第1度熱傷	ime	名詞
そくきょうぶだい2どねっしょう	側胸部第2度熱傷	ime	名詞
そくきょうぶだい3どねっしょう	側胸部第3度熱傷	ime	名詞
そくきょうぶだいいちどねっしょう	側胸部第1度熱傷	ime	名詞
そくきょうぶだいさんどねっしょう	側胸部第3度熱傷	ime	名詞
そくきょうぶだいにどねっしょう	側胸部第2度熱傷	ime	名詞
そくきょうぶつう	側胸部痛	ime	名詞
そくきょうぶのうよう	側胸部膿瘍	ime	名詞
そくきょうぶひふがん	側胸部皮膚癌	ime	名詞
そくきょうぶひふりょうせいしゅよう	側胸部皮膚良性腫瘍	ime	名詞
そくきょうぶぼーえんびょう	側胸部ボーエン病	ime	名詞
そくきょうぶゆうきょくさいぼうがん	側胸部有棘細胞癌	ime	名詞
そくきょきん	側鋸筋	ime	名詞
そくきんしゅ	足菌腫	ime	名詞
そくけい	側頚	ime	名詞
そくけいのうほう	側頚嚢胞	both	名詞
そくけいぶしゅちょう	側頚部腫脹	ime	名詞
そくけいぶしゅりゅう	側頚部腫瘤	ime	名詞
そくけいぶろうこう	側頚部瘻孔	ime	名詞
そくけいろう	側頚瘻	both	名詞
そくこん	足根	mac	名詞
そくこんかんしょうこうぐん	足根管症候群	ime	名詞
そくこんかんせつだっきゅう	足根関節脱臼	ime	名詞
そくこんこつ	足根骨	both	名詞
そくこんこついしゅく	足根骨萎縮	ime	名詞
そくこんこつかいほうこっせつ	足根骨開放骨折	ime	名詞
そくこんこつこっせつ	足根骨骨折	ime	名詞
そくこんこつしゅよう	足根骨腫瘍	ime	名詞
そくこんこつぶ	足根骨部	ime	名詞
そくこんこつぶはくりこっせつ	足根骨部剥離骨折	ime	名詞
そくこんこつゆごう	足根骨癒合	ime	名詞
そくこんどうしょうこうぐん	足根洞症候群	ime	名詞
そくこんふちゃくぶしょう	足根付着部症	ime	名詞
そくこんぶねんざ	足根部捻挫	ime	名詞
そくさ	側鎖	both	名詞
そくさあみのさんたいしゃしょうがい	側鎖アミノ酸代謝障害	ime	名詞
そくさいじんたい	側臍靱帯	mac	名詞
そくさく	側索	mac	名詞
そくさくこうかしょう	側索硬化症	ime	名詞
そくさせつだんこうそ	側鎖切断酵素	mac	名詞
そくざかく	側坐核	mac	名詞
そくし	側枝	mac	名詞
そくし	即死	ime	名詞
そくしえし	足趾壊死	both	名詞
そくしかんせつ	足指関節	ime	名詞
そくしかんせつえん	足指関節炎	ime	名詞
そくしかんせつしょう	足趾関節症	ime	名詞
そくしかんせつだっきゅう	足趾関節脱臼	ime	名詞
そくしかんせつねんざ	足指関節捻挫	ime	名詞
そくしけんだんれつ	足趾腱断裂	ime	名詞
そくしこうしゅく	足趾拘縮	ime	名詞
そくしこっせつ	足趾骨折	ime	名詞
そくしこつ	足指骨	ime	名詞
そくしつう	足指痛	ime	名詞
そくしつう	足趾痛	ime	名詞
そくしねんざ	足趾捻挫	ime	名詞
そくしゅうじょうこつ	足舟状骨	ime	名詞
そくしゅうじょうこつえし	足舟状骨壊死	ime	名詞
そくしゅうじょうこつかいほうこっせつ	足舟状骨開放骨折	ime	名詞
そくしゅうじょうこつけーらーびょう	足舟状骨ケーラー病	ime	名詞
そくしゅうじょうこつこっせつ	足舟状骨骨折	ime	名詞
そくしゅうじょうこつしゅよう	足舟状骨腫瘍	ime	名詞
そくしゅうじょうこつじゃくねんせいこつなんこつしょう	足舟状骨若年性骨軟骨症	ime	名詞
そくしゅうじょうこつだっきゅう	足舟状骨脱臼	ime	名詞
そくしょ	足蹠	ime	名詞
そくしんかくさん	促進拡散	mac	名詞
そくしんがたきょぜつはんのう	促進型拒絶反応	mac	名詞
そくじがたかびんしょう	即時型過敏症	mac	名詞
そくじがたぱっちてすと	即時型パッチテスト	mac	名詞
そくじきおく	即時記憶	mac	名詞
そくじせいしたいこうちょく	即時性死体硬直	mac	名詞
そくじそうはんのう	即時相反応	mac	名詞
そくじょうそう	束状層	ime	名詞
そくじょうたい	束状帯	mac	名詞
そくじょうたいきのう	束状帯機能	mac	名詞
そくせき	足蹠	mac	名詞
そくせきかいよう	足蹠潰瘍	ime	名詞
そくせきしきそせいぼはん	足蹠色素性母斑	ime	名詞
そくせきせいしょくぼはん	足蹠青色母斑	ime	名詞
そくせきせんいしゅしょう	足蹠線維腫症	mac	名詞
そくせきのうよう	足蹠膿瘍	ime	名詞
そくせきぶひかのうよう	足蹠部皮下膿瘍	ime	名詞
そくせきへんぺいぼはん	足蹠扁平母斑	ime	名詞
そくせきぼはん	足蹠母斑	ime	名詞
そくせきぼはんさいぼうぼはん	足蹠母斑細胞母斑	ime	名詞
そくせきゆうぜい	足蹠疣贅	ime	名詞
そくせん	塞栓	mac	名詞
そくせんし	塞栓子	mac	名詞
そくせんしょうがっぺいふかんぜんじんこうりゅうざん	塞栓症合併不完全人工流産	ime	名詞
そくせんしょうへいはつふぜんりゅうざん	塞栓症併発不全流産	ime	名詞
そくせんせいこうそく	塞栓性梗塞	ime	名詞
そくせんせいしょうのうこうそく	塞栓性小脳梗塞	ime	名詞
そくせんせいしょうのうこうそくきゅうせいき	塞栓性小脳梗塞・急性期	ime	名詞
そくせんせいしょうのうこうそくまんせいき	塞栓性小脳梗塞・慢性期	ime	名詞
そくせんせいのうこうそく	塞栓性脳梗塞	ime	名詞
そくせんせいのうこうそくきゅうせいき	塞栓性脳梗塞・急性期	ime	名詞
そくせんせいのうこうそくまんせいき	塞栓性脳梗塞・慢性期	ime	名詞
そくせんぶっしつ	塞栓物質	mac	名詞
そくせんようこいる	塞栓用コイル	ime	名詞
そくせんようばるーん	塞栓用バルーン	ime	名詞
そくつう	促通	mac	名詞
そくつう	足痛	ime	名詞
そくてい	測定	mac	名詞
そくてい	足底	both	名詞
そくていいぶつ	足底異物	ime	名詞
そくていいぶつてきしゅつじゅつ	足底異物摘出術	ime	名詞
そくていいぼ	足底いぼ	ime	名詞
そくていえんがい	足底円蓋	mac	名詞
そくていかくかしょう	足底角化症	ime	名詞
そくていかしょう	足底火傷	ime	名詞
そくていきていさいぼうがん	足底基底細胞癌	ime	名詞
そくていきん	足底筋	mac	名詞
そくていきんけんふちゃくぶえん	足底筋腱付着部炎	ime	名詞
そくていきんにくないいぶつざんりゅう	足底筋肉内異物残留	ime	名詞
そくていきんまくえん	足底筋膜炎	ime	名詞
そくていけっかんしぼうしゅ	足底血管脂肪腫	ime	名詞
そくていけっかんしゅ	足底血管腫	ime	名詞
そくていけんまく	足底腱膜	mac	名詞
そくていけんまくえん	足底腱膜炎	both	名詞
そくていけんまくせつりじゅつせつじょ	足底腱膜切離術・切除術	ime	名詞
そくていけんまくせんいしゅしょう	足底腱膜線維腫症	ime	名詞
そくていしぼうしゅ	足底脂肪腫	ime	名詞
そくていしんけいしょうがい	足底神経傷害	ime	名詞
そくていじょうみゃくきゅう	足底静脈弓	mac	名詞
そくていたかんしょう	足底多汗症	ime	名詞
そくていどうみゃく	足底動脈	ime	名詞
そくていどうみゃくきゅう	足底動脈弓	mac	名詞
そくていどうみゃくそんしょう	足底動脈損傷	ime	名詞
そくていなんちせいひふかいよう	足底難治性皮膚潰瘍	ime	名詞
そくていねっしょう	足底熱傷	ime	名詞
そくていはあくはんしゃ	足底把握反射	mac	名詞
そくていばん	足底板	mac	名詞
そくていひふかいよう	足底皮膚潰瘍	ime	名詞
そくていひふがん	足底皮膚癌	ime	名詞
そくていひふりょうせいしゅよう	足底皮膚良性腫瘍	ime	名詞
そくていぶ	側底部	mac	名詞
そくていぶ	足底部	mac	名詞
そくていぶあくせいこくしょくしゅ	足底部悪性黒色腫	ime	名詞
そくていぶこうそう	足底部咬創	ime	名詞
そくていぶしそう	足底部刺創	ime	名詞
そくていぶしゅちょう	足底部腫脹	ime	名詞
そくていぶしゅよう	足底部腫瘍	ime	名詞
そくていぶしゅりゅう	足底部腫瘤	ime	名詞
そくていぶだい	足底部第	ime	名詞
そくていぶだい1どねっしょう	足底部第1度熱傷	ime	名詞
そくていぶだい2どねっしょう	足底部第2度熱傷	ime	名詞
そくていぶだい3どねっしょう	足底部第3度熱傷	ime	名詞
そくていぶだいいちどねっしょう	足底部第1度熱傷	ime	名詞
そくていぶだいさんどねっしょう	足底部第3度熱傷	ime	名詞
そくていぶだいにどねっしょう	足底部第2度熱傷	ime	名詞
そくていぶだぼくしょう	足底部打撲傷	ime	名詞
そくていぶちかくいじょう	足底部知覚異常	ime	名詞
そくていぶつう	足底部痛	ime	名詞
そくていぶなんぶしゅよう	足底部軟部腫瘍	ime	名詞
そくていぶひふけっそんそう	足底部皮膚欠損創	ime	名詞
そくていほうけいきん	足底方形筋	mac	名詞
そくていぼーえんびょう	足底ボーエン病	ime	名詞
そくていゆうきょくさいぼうがん	足底有棘細胞癌	ime	名詞
そくていゆうぜい	足底疣贅	ime	名詞
そくとう	側頭	mac	名詞
そくとうかか	側頭下窩	mac	名詞
そくとうかく	側頭角	mac	名詞
そくとうきょく	側頭極	mac	名詞
そくとうきん	側頭筋	both	名詞
そくとうこつ	側頭骨	both	名詞
そくとうこつかいほうこっせつ	側頭骨開放骨折	ime	名詞
そくとうこつかいほうせいかんぼつこっせつ	側頭骨開放性陥没骨折	ime	名詞
そくとうこつかんぼつこっせつ	側頭骨陥没骨折	ime	名詞
そくとうこつきょくめんだんそうさつえい	側頭骨曲面断層撮影	ime	名詞
そくとうこつきれつこっせつ	側頭骨亀裂骨折	ime	名詞
そくとうこつこっせつ	側頭骨骨折	both	名詞
そくとうこつしゅよう	側頭骨腫瘍	ime	名詞
そくとうこつすいたいぶ	側頭骨錐体部	mac	名詞
そくとうこつせんじょうこっせつ	側頭骨線状骨折	ime	名詞
そくとうし	側頭枝	mac	名詞
そくとうとうちょうきん	側頭頭頂筋	mac	名詞
そくとうとうちょうぶだぼく	側頭頭頂部打撲	ime	名詞
そくとうどうみゃく	側頭動脈	mac	名詞
そくとうどうみゃくえん	側頭動脈炎	both	名詞
そくとうぶ	側頭部	both	名詞
そくとうぶかつそう	側頭部割創	ime	名詞
そくとうぶかんぼつこっせつ	側頭部陥没骨折	ime	名詞
そくとうぶがいしょう	側頭部外傷	ime	名詞
そくとうぶくもまくのうしゅ	側頭部くも膜嚢腫	ime	名詞
そくとうぶざそう	側頭部挫創	ime	名詞
そくとうぶしんけいこうしゅ	側頭部神経膠腫	ime	名詞
そくとうぶしんけいつう	側頭部神経痛	ime	名詞
そくとうぶせいしょくぼはん	側頭部青色母斑	ime	名詞
そくとうぶせっかいかじょうひしゅ	側頭部石灰化上皮腫	ime	名詞
そくとうぶせっそう	側頭部切創	ime	名詞
そくとうぶだぼく	側頭部打撲	ime	名詞
そくとうぶだぼくしょう	側頭部打撲傷	ime	名詞
そくとうぶつう	側頭部痛	ime	名詞
そくとうぶてんいせいしゅよう	側頭部転移性腫瘍	ime	名詞
そくとうぶのうのうよう	側頭部脳膿瘍	ime	名詞
そくとうぶひかけっしゅ	側頭部皮下血腫	ime	名詞
そくとうぶへんぺいぼはん	側頭部扁平母斑	ime	名詞
そくとうぶぼはん	側頭部母斑	ime	名詞
そくとうぶぼはんさいぼうぼはん	側頭部母斑細胞母斑	ime	名詞
そくとうよう	側頭葉	both	名詞
そくとうようあくせいしゅよう	側頭葉悪性腫瘍	ime	名詞
そくとうようあくせいしんせいぶつ	側頭葉悪性新生物	ime	名詞
そくとうようかいめんじょうけっかんしゅ	側頭葉海綿状血管腫	ime	名詞
そくとうようけっかんしゅ	側頭葉血管腫	ime	名詞
そくとうようこうがしゅ	側頭葉膠芽腫	ime	名詞
そくとうようしゅよう	側頭葉腫瘍	ime	名詞
そくとうようしょうこうぐん	側頭葉症候群	ime	名詞
そくとうようしんけいこうがしゅ	側頭葉神経膠芽腫	ime	名詞
そくとうようしんけいこうしゅ	側頭葉神経膠腫	ime	名詞
そくとうようじょうみゃくせいけっかんしゅ	側頭葉静脈性血管腫	ime	名詞
そくとうようせいさいぼうしゅ	側頭葉星細胞腫	ime	名詞
そくとうようたいけいせいせいせいさいぼうしゅ	側頭葉退形成性星細胞腫	ime	名詞
そくとうようてんかん	側頭葉てんかん	ime	名詞
そくとうようもうようさいぼうせいせいさいぼうしゅ	側頭葉毛様細胞性星細胞腫	ime	名詞
そくとうれんごうや	側頭連合野	mac	名詞
そくのう	側脳	mac	名詞
そくのうしつ	側脳室	mac	名詞
そくのうしつかいめんじょうけっかんしゅ	側脳室海綿状血管腫	ime	名詞
そくのうしつずいまくしゅ	側脳室髄膜腫	ime	名詞
そくのうしつちゅうおうぶ	側脳室中央部	mac	名詞
そくのうしつみゃくらくそう	側脳室脈絡叢	mac	名詞
そくのうしつみゃくらくそうにゅうとうしゅ	側脳室脈絡叢乳頭腫	ime	名詞
そくのうよう	足膿瘍	ime	名詞
そくは	速波	mac	名詞
そくはい	足背	both	名詞
そくはいかいほうこっせつ	足背開放骨折	ime	名詞
そくはいきていさいぼうがん	足背基底細胞癌	ime	名詞
そくはいけんしょうえん	足背腱鞘炎	ime	名詞
そくはいこっせつ	足背骨折	ime	名詞
そくはいしゅちょう	足背腫脹	ime	名詞
そくはいしゅよう	足背腫瘍	ime	名詞
そくはいじょうみゃくきゅう	足背静脈弓	mac	名詞
そくはいじょうみゃくそんしょう	足背静脈損傷	ime	名詞
そくはいつう	足背痛	ime	名詞
そくはいどうみゃく	足背動脈	both	名詞
そくはいどうみゃくそんしょう	足背動脈損傷	ime	名詞
そくはいなんちひふかいよう	足背難治皮膚潰瘍	ime	名詞
そくはいねんえきのうえん	足背粘液嚢炎	ime	名詞
